geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CYP51A1	0.279085359322097	7.05819627900538	3.53992727488891	0.00203965565193656	0.162792306563191	-1.26781533606683
IKBKE	-0.776444497143553	8.12779427750542	-3.53961829883217	0.00204112103980481	0.162792306563191	-1.26845142568102
TMEM187	-0.285167890314629	7.83300857544047	-3.5367599998801	0.00205472643687033	0.16345576917452	-1.27433540183383
CASP4	-0.42635547218522	8.20465144475275	-3.53535447802013	0.0020614493996925	0.16345576917452	-1.27722847907012
CYB561D1	-0.525032941973895	8.06645302787398	-3.53491129875469	0.0020635737274007	0.16345576917452	-1.27814066651592
PDP2	0.137454379657588	6.79995562170727	3.53358980830076	0.0020699209475446	0.163585050920529	-1.28086055869906
ZCWPW1	-0.333652994863448	7.14252401173186	-3.529307001156	0.00209062404951252	0.164769778655767	-1.28967433342518
PEX16	-0.302405223136443	8.52962043815848	-3.52852825982008	0.00209441034147671	0.164769778655767	-1.29127675742395
ZNF345	-0.103716203757961	6.62932474236151	-3.526224546348	0.00210565073576812	0.165279291010722	-1.29601680323196
C16ORF61	0.28053320017033	11.1391650879146	3.51064854446555	0.00218322413018192	0.170981440118581	-1.32805240140471
TCEAL8	-0.330271060051414	8.7134888263996	-3.50631084814076	0.00220532357614494	0.171941500900482	-1.33696974169572
EAPP	-0.32422501754122	7.97867234336798	-3.50615738164616	0.00220610946795291	0.171941500900482	-1.33728520137262
LOC730256	-0.926703905089916	7.83657958188391	-3.50533008229974	0.00221035076386738	0.171941500900482	-1.33898572588746
HS.184721	0.477239990591316	7.20894320895518	3.50299360811057	0.00222237249556849	0.17248991355985	-1.34378801893808
OSBP2	0.43091450125722	7.12289139834731	3.50133328156296	0.00223095436857913	0.172610260888751	-1.34720026173405
LOC388692	-0.248722608764609	6.87915924335663	-3.50065927407387	0.00223444746840889	0.172610260888751	-1.34858538032569
LCN9	0.111552726437212	6.47882528195476	3.49981151034567	0.00223884871735568	0.172610260888751	-1.35032751317856
PPP2CB	0.137353965880669	7.42780273098341	3.49741984592747	0.00225131131105251	0.173186240855112	-1.35524194099712
UBASH3B	-0.237332143798511	6.69982040083355	-3.49551017050885	0.00226131132448189	0.173570652857466	-1.35916556458025
LOC649407	-0.151157562015366	6.53620958493883	-3.49382250422542	0.00227018515624403	0.173867116579979	-1.36263274632806
SUPV3L1	0.312905897660251	8.12261092514697	3.49279980819445	0.00227557920352262	0.173896354376682	-1.3647336593497
LOC151162	-0.811155814291627	8.86720379377729	-3.4887396701631	0.00229711842381277	0.174732203859096	-1.37307332308321
CSDA	0.954837492191412	10.2973315881291	3.48789598444403	0.0023016193186207	0.174732203859096	-1.37480607486218
LOC728755	-0.403344372008532	7.41093464625081	-3.4865735134423	0.00230869189866616	0.174732203859096	-1.37752200569364
HDC	0.508895648784316	6.99745792923856	3.48477792374443	0.00231832894583855	0.174732203859096	-1.38120928721743
ZNF211	-0.347575771986828	7.38708324854926	-3.48454821467904	0.00231956466047398	0.174732203859096	-1.3816809760679
SLC3A2	1.08296484443827	8.78588532795026	3.48411259218945	0.00232190986105813	0.174732203859096	-1.38257547663944
CCDC140	-0.135817720090664	6.54816629934104	-3.48395312404564	0.00232276895063756	0.174732203859096	-1.38290292127006
FAIM3	-1.66570188167895	8.97313701250204	-3.48266408444187	0.00232972477377414	0.174732203859096	-1.38554968154218
GMIP	-0.441744140352927	8.32410636066685	-3.48227202769865	0.00233184442228517	0.174732203859096	-1.38635465055174
BFSP2	-0.23292701588002	6.61076393837604	-3.4780952827914	0.00235454398621903	0.176052907452334	-1.39492934702847
DPH5	-0.6087513279078	8.92721774327895	-3.47481195566926	0.00237254046377559	0.177017029785441	-1.40166863180651
MIR1297	0.102340160997716	6.53721823056531	3.47191440366273	0.00238853473815338	0.17764037188408	-1.40761515582326
CD6	-0.488780689413741	11.7596952000259	-3.47144505587446	0.0023911354605945	0.17764037188408	-1.40857829634923
TC2N	-0.548668761993398	7.66200063706614	-3.46824136844782	0.00240896205004556	0.178582327701454	-1.41515191356227
CENTD2	-0.343338956575741	7.26591680421263	-3.46538947290583	0.00242494100051485	0.179008400550871	-1.42100278616701
ZBED2	2.12065772788889	10.3695949204077	3.46537385844836	0.00242502877324349	0.179008400550871	-1.42103481801179
SNRK	-0.656119911586936	9.30390174373846	-3.4638395291423	0.00243366886438504	0.179264771934128	-1.42418224958846
CALCB	0.317725576170189	6.67776187476717	3.46219044985947	0.00244298886960845	0.179570033563974	-1.42756479450195
KIAA0368	0.282474752132138	7.94365574865056	3.4612247177049	0.0024484631188707	0.179591922719028	-1.42954554300925
C11ORF83	0.171699075397843	7.48577480422664	3.45795397423698	0.00246709302044304	0.180463086290214	-1.43625320734147
LOC254312	0.132665577616683	6.55323978671461	3.45731597086024	0.00247074324055605	0.180463086290214	-1.43756149595398
TMEM175	-0.508865593801952	8.15645028763394	-3.4523849822587	0.00249913456894572	0.182018213588985	-1.44767149599678
C3ORF59	0.978216223788304	7.98725759701821	3.45179939170512	0.00250252746532386	0.182018213588985	-1.44887195720649
C10ORF41	-0.113179637530819	6.56954216874035	-3.45058453134515	0.00250958077397852	0.182149362703788	-1.45136230353391
CDC26	-0.260451740511453	10.5361958249477	-3.44938791128951	0.0025165472734111	0.18227367662573	-1.45381510222708
RAD23A	0.399454304691687	9.56373374445867	3.44411451142332	0.00254747503686444	0.183769291801419	-1.4646225085366
KLRB1	-1.62638611250105	8.12414907506055	-3.44354786979491	0.00255082044361653	0.183769291801419	-1.46578361320033
HS.566573	-0.172142859763734	6.69962154044682	-3.44252068620792	0.00255689585752572	0.183769291801419	-1.46788832363462
PA2G4	0.678666508569115	10.4673313173076	3.44226948008723	0.00255838381103607	0.183769291801419	-1.46840303001837
LOC100129191	0.137537905198615	6.68749672647306	3.43867193363336	0.00257978646124058	0.184103034118785	-1.4757734224308
SLC22A13	-0.148087810994597	6.56226002380488	-3.43812909087494	0.00258303119155075	0.184103034118785	-1.47688543462605
LRP8	0.747200899996664	7.76924657624383	3.43770406658645	0.00258557448334678	0.184103034118785	-1.47775607305503
TIMM44	0.367813828948869	7.46806899265581	3.43763808713993	0.00258596951648152	0.184103034118785	-1.47789122644872
C9ORF103	-0.621930056597305	7.99537316570373	-3.43703843530956	0.00258956247910207	0.184103034118785	-1.47911954097378
LOC642891	0.182408912067576	6.55988282692642	3.43595793196449	0.00259604896145212	0.184186753923558	-1.48133272062551
SKAP1	-0.428723058023348	9.77589923201734	-3.43417092391966	0.00260681176528762	0.184572913030385	-1.484992737351
TBC1D4	-0.33782927689809	7.35763251713779	-3.43242203757101	0.00261738738562322	0.184944272824464	-1.48857432934448
PSAT1	1.07772786647957	8.82418376805673	3.42931050267442	0.00263630726287427	0.185902528817398	-1.49494567492132
GP2	0.140732008752863	6.59360432734216	3.42675181436113	0.00265196606795814	0.186627405196226	-1.50018416151873
TPI1	0.745740860315308	12.6043340505803	3.42527645501985	0.00266103651752125	0.186886641576685	-1.50320437496019
AKNA	-0.432638415697504	9.65835699287405	-3.42146312723451	0.00268462200825976	0.188162173645584	-1.51100950047799
HMGB4	0.095698290011005	6.47329750950931	3.41966976706737	0.0026957847843321	0.188381274629972	-1.51467957631081
MGAT3	-0.232055741112412	6.76419206368932	-3.41837161207568	0.00270389356261969	0.188381274629972	-1.51733599346033
CACYBP	0.412425386026694	8.90183554579341	3.41834861370978	0.00270403743487998	0.188381274629972	-1.51738305330884
ZNF174	-0.148890950807556	7.05436160112829	-3.41631837460921	0.00271676777116379	0.188413283223689	-1.52153713976326
CD79A	-0.397257359688147	7.0192571579719	-3.41535210681601	0.0027228472592917	0.188413283223689	-1.52351405930987
COMMD3	-0.31581016124508	11.0456466603202	-3.41439618492577	0.00272887478895063	0.188413283223689	-1.52546970510748
MARVELD2	-0.0778760280759636	6.4657973212845	-3.41336910826967	0.00273536557297872	0.188413283223689	-1.52757080236593
LOC651816	0.695770461944932	10.7661579977393	3.41313009475121	0.00273687823060005	0.188413283223689	-1.52805973621137
SBDSP	0.385982983296205	7.86041357814203	3.41235151373301	0.00274181137140935	0.188413283223689	-1.52965238070395
FAM102A	-0.938874712434746	8.10980482023458	-3.41088633543078	0.00275111850578799	0.188413283223689	-1.53264931814195
CD300LF	0.11973504224071	6.50007286137872	3.41072720452977	0.00275213120435115	0.188413283223689	-1.53297479606761
CBARA1	0.243352722432668	7.61227506583746	3.41053209963089	0.00275337333816829	0.188413283223689	-1.53337384925659
PRKCH	-0.537820767491535	10.7324198039077	-3.40954385082524	0.00275967346997825	0.188472660172098	-1.53539507200846
TCF25	-0.351931513336947	10.0934373354987	-3.40823201150671	0.0027680583572945	0.188516490628374	-1.53807794333998
HS.561130	-0.322918709911924	7.12261569306158	-3.40774420662237	0.00277118263159252	0.188516490628374	-1.53907551216198
COQ10A	-0.341556659165799	7.5422753584767	-3.40582995698533	0.00278347640255834	0.188655144130662	-1.54298991234607
SDC4	0.502147435108441	7.4911207681292	3.40573366769893	0.00278409620668988	0.188655144130662	-1.54318680041826
PPPDE2	0.598574033727113	9.57408796186691	3.40409642683783	0.00279465570034739	0.188887217290943	-1.54653439014367
DEF6	-0.434448759547271	9.84791142653108	-3.4033586548834	0.00279942683957736	0.188887217290943	-1.54804277407487
HS.567480	-0.324927613726604	7.16132101187833	-3.40267514775881	0.0028038541795364	0.188887217290943	-1.54944015521064
FGFRL1	0.199078765409222	6.98873697551786	3.39974457267385	0.00282291461950996	0.189802712808679	-1.55543087462731
TNFRSF14	-0.486095850108148	11.3501794373077	-3.39826550454512	0.0028325826622457	0.190084376951552	-1.55845401533896
SUMF1	-0.418695415157974	7.08496464861226	-3.39736610245973	0.00283847754162977	0.190112239052709	-1.56029221972745
PLOD3	0.32468472431797	8.84730799926637	3.39457205153053	0.00285686720662506	0.19097524251763	-1.56600210080631
C1ORF85	-0.526748981392526	9.01539656975252	-3.39318874848996	0.00286601490811248	0.191218310042412	-1.5688286501088
FIG4	-0.365399655999144	7.66632335299149	-3.39099611105173	0.00288057356089438	0.191765987194338	-1.57330846501788
ZNF140	-0.127137296976137	6.87281913597894	-3.39028986608496	0.00288527829928646	0.191765987194338	-1.57475128195348
TRIM24	0.21886670960594	7.10964948972553	3.38728647478692	0.00290537003919876	0.192732137934918	-1.58088635553727
PRDM1	0.303355923871734	8.05134794207232	3.385720711591	0.00291589882503969	0.193061438618181	-1.58408432722117
CCDC141	0.107595529745621	6.46326965915939	3.38370905438417	0.0029294808793897	0.193591256437231	-1.58819256786973
NDUFA5	-0.131189338658813	6.60205880701165	-3.38206070371049	0.00294065621196587	0.193960316764152	-1.59155848673006
CBS	1.36064678765457	8.10016997388627	3.37913406138919	0.00296060102555089	0.194703051014525	-1.5975338403112
PHF16	0.161582735881398	6.81097081913118	3.37789715207918	0.0029690702551436	0.194703051014525	-1.60005893084867
HS.552203	-0.147432649378376	6.71200953228965	-3.37777395754148	0.00296991507821719	0.194703051014525	-1.6003104161339
KIAA0240	-0.427367205886558	8.56066574193068	-3.37636945119413	0.00297956333639132	0.194703051014525	-1.60317739582039
CNPY4	-0.23468088519839	7.45518543980716	-3.376309341625	0.00297997694381486	0.194703051014525	-1.60330009032833
TSC1	-0.208034219887303	7.19734972660174	-3.37418253315853	0.00299464754837646	0.195293800833408	-1.60764100107921
HS.213541	-0.423219863961172	8.69502134753993	-3.36668821543405	0.0030469091143103	0.198329202273699	-1.62293271294409
UQCR	-0.287161057815094	7.19608369497195	-3.36555109291024	0.00305491650495235	0.198478039743103	-1.625252324452
C14ORF159	-0.516223302099672	8.6993887847212	-3.36228659458636	0.00307801915495301	0.199605227218579	-1.63191064747894
LOC286016	0.626810974584579	10.2890672688508	3.36115112468009	0.00308609484601126	0.199755549603572	-1.63422625142776
C9ORF90	-0.295128370421027	8.18049530694289	-3.36013739101326	0.00309332225486326	0.199850507095393	-1.6362934549656
HS.489254	-0.41712075855356	8.51848969391195	-3.35869672171135	0.00310362202461518	0.200034719446568	-1.63923103804854
HCLS1	-0.387412254443889	11.8939749070407	-3.35812692941408	0.00310770489945524	0.200034719446568	-1.64039279406162
CABC1	-0.489388877700639	8.10016149305582	-3.35710014524668	0.00311507565526672	0.200137842192266	-1.64248621054539
CYSLTR1	-0.661765731413929	8.09761927402806	-3.35580499247825	0.00312439730959337	0.200365693639616	-1.64512658547579
TMEM63A	-0.372985547820642	7.05391559079563	-3.35301480174022	0.0031445721599287	0.2010307252256	-1.65081409641495
KLRAQ1	-0.309636499816294	8.59248093326907	-3.35204809031332	0.00315159180501916	0.2010307252256	-1.65278440078559
UFC1	-0.306433300849742	10.6193960287597	-3.3519712200248	0.00315215064629983	0.2010307252256	-1.65294106887061
GPR55	-0.922594592689332	7.42604174309549	-3.34950498520133	0.00317013156665441	0.201723823886922	-1.65796705374253
LOC728944	-0.295010032444968	7.49014522278659	-3.34863689795124	0.00317648451232009	0.201723823886922	-1.65973595580487
KIAA1279	0.300384345288873	7.21404238516463	3.34809433242886	0.00318046151110123	0.201723823886922	-1.66084149196841
PAFAH2	-0.568460586476665	7.35015824119693	-3.34681014347148	0.00318989403213322	0.201952889691296	-1.66345801285259
SVIL	0.23119130824695	7.22917349025243	3.34431349046564	0.00320831067951095	0.202534942245074	-1.66854429652508
GPRIN1	0.159183102967265	6.61772332356618	3.34398207428866	0.00321076319348564	0.202534942245074	-1.66921940948019
LOC100129916	-0.110242607074414	6.54184014893722	-3.34162586548285	0.00322825235573337	0.203091175352716	-1.67401871852348
HS.567472	-0.433768099545381	7.8656606693304	-3.34067267135525	0.0032353539786731	0.203091175352716	-1.67596004983225
HIST1H2BB	-0.14121622694163	6.65393900096407	-3.33896575777675	0.0032481092912805	0.203091175352716	-1.67943614961179
TMEM39A	0.169065418178132	6.85772057478142	3.33888050492875	0.00324874765189197	0.203091175352716	-1.67960975540945
ABCA7	-0.208452813066017	6.78248934592868	-3.33856305549589	0.00325112574579221	0.203091175352716	-1.68025618938739
FAM108C1	0.765926882091963	7.90427541136742	3.33777305731117	0.00325705121859305	0.203091175352716	-1.68186483361564
HS.567464	-0.775160980562835	8.27754203674227	-3.33643196747708	0.00326713442413598	0.203091175352716	-1.68459545514934
PGAP3	-0.379133831179654	7.59582177842428	-3.33622626082951	0.0032686837630396	0.203091175352716	-1.68501427761102
MAP3K1	-0.695787121017627	9.39612747042597	-3.33575112322876	0.00327226514735021	0.203091175352716	-1.68598164477838
SNX29	-1.08771036636923	8.42504992672692	-3.33411344199022	0.00328463873690629	0.203417888055989	-1.6893156877146
BCL2L1	0.655106793070111	8.66421136418082	3.33350392696768	0.00328925564072778	0.203417888055989	-1.69055646585426
APBB1IP	-0.560234827150863	8.8963608371566	-3.3293329714906	0.00332102026767056	0.205016863285698	-1.69904586092318
LOC654191	-1.03088133686701	8.28048545745004	-3.32551296321454	0.00335037534054993	0.206461673294919	-1.70681889141142
BCL9L	-0.215250800822411	6.96400571391017	-3.32365152183637	0.00336477151170714	0.206981175225475	-1.71060587231118
SEC61A2	0.443359663345197	7.17959824348091	3.32109092535554	0.00338467376026162	0.207836940599145	-1.71581446652235
MIDN	0.435921596656504	8.79057031999242	3.32018688590318	0.00339172787228255	0.207902132157192	-1.71765318895381
CABLES1	-1.00727869817782	7.70357477957882	-3.31941303342379	0.00339777756969468	0.207905634925904	-1.71922703559037
LY6G6F	-0.122207329699675	6.58735163706084	-3.31808337149259	0.00340819703399426	0.208176035030628	-1.72193108501584
FTHL7	0.456647645684484	12.0104034356282	3.31638567480535	0.00342154590413964	0.208243529997715	-1.72538322985813
TUBE1	0.149079686373974	6.78451488438359	3.31629713525914	0.00342224348521362	0.208243529997715	-1.72556325779596
ZNF226	-0.208174885001835	6.75379254841037	-3.31565474066506	0.00342730891879562	0.208243529997715	-1.72686940979289
LOC100132564	-1.16464431713983	8.39071544644422	-3.31360322587248	0.00344353473464323	0.208630250349768	-1.73104028046312
C2ORF42	-0.35917872850206	8.00540420395027	-3.31296231272223	0.00344861921606196	0.208630250349768	-1.73234318149726
CCDC66	-0.239346706213409	7.22894878728848	-3.31257266522882	0.00345171394767876	0.208630250349768	-1.73313526116119
SLC25A42	-0.494256833903583	8.43798231111442	-3.30892056663991	0.00348085262132195	0.210025566685467	-1.74055826055684
CCL3L1	1.99022403465514	8.21409244731647	3.30690376240282	0.00349704683093705	0.210636358945365	-1.7446566777943
PPA1	0.297522462185034	12.1846236928897	3.30553580664548	0.00350807291143461	0.210934283517006	-1.74743622349097
ITM2A	-0.768815548006629	10.3583585522973	-3.30390803224829	0.0035212374744234	0.211359537954404	-1.75074335160035
NXT2	-0.226356180479929	7.04842164944248	-3.30244452383186	0.00353311475267966	0.211384222777224	-1.75371642422345
LOC731049	0.62817308033954	11.4220481058042	3.30143134952622	0.00354136021525102	0.211384222777224	-1.75577447985748
NRIP3	0.497690072524535	7.76534194763473	3.30013295834051	0.00355195433753076	0.211384222777224	-1.75841168289866
ITPKA	0.728630036744527	7.65716995216286	3.29713192134615	0.00357655971799081	0.211384222777224	-1.76450626862526
TIPRL	0.262726514629576	8.06391921239031	3.29659771882298	0.00358095704991339	0.211384222777224	-1.76559100710155
NOSIP	-0.839737092124556	11.2290081218998	-3.29648513849558	0.00358188443781065	0.211384222777224	-1.76581960475461
IL6ST	-0.105876897583351	6.5525251062988	-3.29591594569354	0.00358657679469131	0.211384222777224	-1.76697533976497
CHSY1	0.737010065827054	10.2704809431322	3.29575767540885	0.00358788262267028	0.211384222777224	-1.76729669631926
GIMAP1	-0.857184924696673	8.01253071730505	-3.2952173284718	0.0035923443209007	0.211384222777224	-1.76839380540927
HS.578356	0.203218729022831	6.77340098666177	3.29457543719316	0.00359765152551909	0.211384222777224	-1.76969703383114
CHCHD5	-0.417498127157998	8.65230742488023	-3.29375395777963	0.00360445475376378	0.211384222777224	-1.77136479317797
CLIP1	0.315528864886884	7.91971401615937	3.2926666492852	0.0036134788227509	0.211384222777224	-1.77357208757533
ZNF319	-0.424272383468104	8.15235276140233	-3.292644257753	0.00361366489203109	0.211384222777224	-1.77361754180347
RCOR3	-0.38492515777517	7.95737573893533	-3.29247261947025	0.00361509148368432	0.211384222777224	-1.77396596066731
KRT81	-0.132737978773597	6.48978751162411	-3.29219240457845	0.00361742170489426	0.211384222777224	-1.77453477663637
STIP1	0.799413069216977	10.2242378403403	3.29198663229385	0.00361913380785354	0.211384222777224	-1.77495247232321
ARMC10	0.261375961001185	8.26707842163144	3.29110187952694	0.00362650430746227	0.211458723433775	-1.77674835637862
HS.444249	0.113214716928633	6.62472368843433	3.28859817227009	0.00364744117354397	0.212322691400897	-1.78182980778078
ARID3A	0.263827996899703	8.59161267279637	3.28633193311312	0.00366649401581368	0.212878889003593	-1.7864285211748
LOC650518	0.329990017538746	11.8444139854976	3.28532204179029	0.00367501570290716	0.212878889003593	-1.78847758042628
SMS	0.439934190761512	10.1028791976193	3.28475359282214	0.00367982090651723	0.212878889003593	-1.78963089257686
PNOC	0.685685670286649	7.22006828236526	3.28455045479136	0.00368153955733429	0.212878889003593	-1.79004302296552
PNPLA7	-0.628610997827169	8.29858138657069	-3.28324511565251	0.00369260210641359	0.213163290315995	-1.79269117737161
PTTG1	0.309423148186209	11.5849206682473	3.28075886942176	0.00371376252867705	0.213716228120769	-1.79773436346268
EPHA4	-0.556690657980201	6.94610180903696	-3.27960437744684	0.00372362861276997	0.213716228120769	-1.800075867345
PCMTD2	-0.548774720555195	7.96103807584132	-3.27945977469295	0.00372486616437652	0.213716228120769	-1.80036913231158
LOC647723	-0.121745200481485	6.51844158532119	-3.27923148868254	0.0037268207186564	0.213716228120769	-1.8008321068163
SURF1	-0.409640519716254	8.38405594118207	-3.27729399983882	0.00374344960352367	0.214153351825722	-1.80476111563361
HHLA2	0.328330100300519	6.74669919203449	3.27676906528523	0.00374796741730188	0.214153351825722	-1.80582552884657
RBM4	-0.19825363207995	7.89745977470614	-3.27618953839658	0.00375296125872022	0.214153351825722	-1.80700059225286
MPP6	0.517304894748527	7.57923821394778	3.27467506539782	0.00376604231393666	0.21449658704576	-1.81007114270037
TFB1M	0.317973677953839	8.75857791053094	3.27406302059006	0.00377134138749968	0.21449658704576	-1.81131195002712
HS.564504	-0.754128748554527	7.37261067297588	-3.27247773686632	0.0037851006117868	0.214926809534093	-1.81452556153088
ACTRT2	-0.114103977966104	6.45372209348758	-3.27041126705451	0.00380310980337413	0.215596554768402	-1.81871405206348
AIG1	0.368240802140291	7.44158827979516	3.26836984197173	0.00382098284122045	0.215913141925004	-1.82285115746525
HS.568058	-0.186064839034259	6.70961233898617	-3.26835180820431	0.00382114109477006	0.215913141925004	-1.82288770152353
PHLPP2	0.181840812832977	6.8269846588563	3.26584891371037	0.0038431671640337	0.216804620469895	-1.82795915646396
CCNY	-0.20500012563223	7.81869955431803	-3.26480693878651	0.00385237327676805	0.216971166337972	-1.83007016768001
CHST7	-0.757595079403735	8.35598825666386	-3.26194562355559	0.00387776454791619	0.218047266167592	-1.83586627304274
SHMT2	0.569858593994152	11.2443601342988	3.26121934325801	0.00388423549017561	0.218057712129697	-1.83733728785471
HPS5	-0.174901866971663	7.62319959143902	-3.25870147414756	0.00390675063700757	0.218389597043899	-1.84243638765076
NCKAP1L	-0.225279201934621	10.2487969238382	-3.2581308530098	0.00391187088385808	0.218389597043899	-1.84359185641037
OR51L1	0.121200881568108	6.4623526344058	3.25798127074571	0.00391321418481192	0.218389597043899	-1.84389474211287
KLHL24	-0.891425412641881	7.4995989521251	-3.25717855575422	0.00392043053650335	0.218389597043899	-1.84552008346853
OCRL	0.153042904616614	6.86679763627065	3.25704627244637	0.00392162099954888	0.218389597043899	-1.84578792200984
RPS6KA1	-0.326791145003282	8.44913852438484	-3.25624543577185	0.00392883553807236	0.218440737432504	-1.84740934679701
LOC651158	0.498816020424771	7.18756832603997	3.25093054541268	0.00397704521661378	0.220319026172382	-1.85816773980991
PLCL2	-0.530166124301319	9.0552523849129	-3.25066935730708	0.00397942918622981	0.220319026172382	-1.85869632527773
PNPLA2	-0.327146182624797	7.41530660660794	-3.25042408577968	0.00398166914769366	0.220319026172382	-1.8591926896984
WIPI1	0.569085970629936	7.65909384645849	3.24954015901924	0.00398975188413639	0.220324385941618	-1.86098144624661
LOC653197	0.177896600169854	6.54194059752297	3.24902531884569	0.00399446701900265	0.220324385941618	-1.86202324630946
MTX2	0.228381770520173	8.06064897122983	3.24809656026862	0.00400298675063532	0.22033311270639	-1.86390252426324
PSMC3IP	0.23131927604696	6.97126079315293	3.24737061796626	0.00400965833505459	0.22033311270639	-1.86537132542975
HSF5	0.185125161998236	6.79803332547627	3.24693385648458	0.0040136775013097	0.22033311270639	-1.86625498715975
LOC100129103	-0.118258766919768	6.55754115836207	-3.24623923948079	0.00402007759922489	0.220335817105068	-1.86766028518839
FLJ45832	0.142597108367592	6.67240247790259	3.24527273898931	0.00402899935073081	0.22047650390261	-1.86961551421038
CCNA1	0.990450150593648	7.5767451586252	3.24454447507342	0.004035734696143	0.220497290626748	-1.8710886958067
PFKFB4	1.04936674960672	9.56801604621851	3.24041238500889	0.00407415867874381	0.222246637107449	-1.8794458139986
HS.197018	0.150084374307817	6.66192041305423	3.23910206196595	0.00408641758458575	0.222426440118552	-1.88209537821532
TMEM147	0.397510828074969	9.26791751907047	3.23792964975289	0.00409741672298327	0.222426440118552	-1.88446585053526
ALG1L	-0.118929858187988	6.57992849185752	-3.23706658714807	0.00410553209469348	0.222426440118552	-1.88621071925284
GIMAP7	-0.792604026473329	10.8541919273722	-3.23672250732135	0.0041087718414756	0.222426440118552	-1.88690631900832
AADACL1	0.267634737025264	7.63158695537275	3.23664412260005	0.0041095102356601	0.222426440118552	-1.8870647807911
PPP1R14B	0.573534727038982	9.72254393470629	3.23498764760556	0.00412514472758992	0.222883122965401	-1.89041326961759
GPR68	-0.672368140342309	8.65663428456222	-3.23411504823331	0.00413340397856974	0.222883122965401	-1.89217701671956
ETV5	0.362129569580722	6.75417389744356	3.23371239267786	0.00413722059116039	0.222883122965401	-1.89299084658384
HS.572495	-0.224025837058431	6.82013716333562	-3.23108089886625	0.00416224818679384	0.223851673462808	-1.89830887981675
HNRPUL1	-0.325225484157611	10.6024395959939	-3.22993134337267	0.00417322762312311	0.223851673462808	-1.90063169495884
KBTBD11	0.968645299085512	9.05736187313284	3.22979250077209	0.00417455562144568	0.223851673462808	-1.90091222901986
LOC157627	-0.19585521731003	6.568524889867	-3.22613534858451	0.00420968411872243	0.225387007430488	-1.90830047517786
IMPA2	0.760678019119071	8.58120646554602	3.22258534105006	0.00424405885720427	0.226671406564231	-1.91547023481067
ZNF688	-0.220701847504961	7.07141905996178	-3.22230957877002	0.00424674048154581	0.226671406564231	-1.91602709302912
LDLRAP1	-0.353350865490799	7.13115295824872	-3.21810883990096	0.00428779483459442	0.22825515487445	-1.92450831525891
C17ORF90	-0.444971825790093	9.13928102243396	-3.21792803045412	0.00428957055912092	0.22825515487445	-1.92487330302534
KCNN4	0.36289938031483	8.00398209689398	3.2153927397968	0.00431454514260598	0.22911299026316	-1.9299905683718
ADAMTSL3	0.146445788153967	6.66365020834952	3.21439347002772	0.00432442758713637	0.22911299026316	-1.93200722350305
ALAD	-0.234782258961221	7.39634328591505	-3.21391293604817	0.00432918775399405	0.22911299026316	-1.93297694556201
KRTAP11-1	-0.138853851738241	6.58411015963672	-3.21361849169585	0.00433210703904517	0.22911299026316	-1.93357111857342
C1ORF128	0.334203645284541	10.2067814401034	3.21075310237018	0.00436061638976857	0.230053259470112	-1.93935258848941
ADIPOR1	0.258163242437503	8.66895971955798	3.21049957494811	0.00436314765467614	0.230053259470112	-1.93986406433166
CD27	-0.784282753115743	9.93534365642174	-3.20866829004463	0.00438147408367427	0.230451840359776	-1.94355825762576
SRPK2	-0.622363479691925	7.46241920126434	-3.20781335597947	0.00439005540634041	0.230451840359776	-1.94528270220074
PRKCQ	-0.466631022720957	9.22594134398283	-3.20679623782787	0.00440028595325397	0.230451840359776	-1.94733412486398
CBFB	0.417917191413183	8.81940360596705	3.20649006004191	0.00440337014436838	0.230451840359776	-1.94795162087834
VAMP8	-0.463828141433138	10.9152420488683	-3.2059192356914	0.00440912579471036	0.230451840359776	-1.94910281228503
ZCCHC7	-0.29642566666163	8.27051623989986	-3.2057769569794	0.00441056153798614	0.230451840359776	-1.94938973994583
DMAP1	-0.310620734593753	8.83454079315743	-3.20458060253286	0.00442265204233447	0.230736075122936	-1.9518022479872
APOL3	-0.387942452783109	8.25271379071659	-3.20336030128297	0.00443501779496511	0.231033794862642	-1.95426280431784
LOC100132740	-0.234944523537058	7.33914429425948	-3.20160647897913	0.00445284887377528	0.231507643280167	-1.95779869842253
PCP2	-0.141673131556937	6.57614619222174	-3.20090235910756	0.00446002726293574	0.231507643280167	-1.95921813735747
LOC642337	-0.117030756407116	6.51897391531717	-3.20050017568756	0.00446413251151299	0.231507643280167	-1.96002886437477
TCF7	-0.157386696423283	6.6467253833712	-3.19899237080627	0.00447955605213142	0.231651404053689	-1.96306808126351
METTL11A	0.298826045788546	7.55798922954416	3.19892380942279	0.0044802586072527	0.231651404053689	-1.96320626854904
PMAIP1	0.870252069875607	7.79117466815157	3.19767045649934	0.00449312075137706	0.231970731173029	-1.96573229764246
CALU	0.327401620478418	7.82604982570724	3.19591791494253	0.00451116593761067	0.232556301693112	-1.96926396405606
MAP4K1	-0.402124696809068	10.4187552898882	-3.19474900354976	0.00452324091655228	0.232832819523538	-1.97161923414987
LOC644914	-0.580420366387727	10.8209279854243	-3.1919671400289	0.00455210449459187	0.233971427163511	-1.97722356954288
MLYCD	-0.232781939490676	7.02476112840141	-3.19010180667406	0.0045715587882527	0.23462375828349	-1.98098074255765
OSCP1	0.109614445775746	6.66757782367793	3.18714910527705	0.00460251914666249	0.235573076239999	-1.98692691232022
